nohup: ignoring input
batch 65408, time 711.32, loss 0.00
batch 65440, time 711.57, loss 0.01
batch 65472, time 711.85, loss 0.00
batch 65504, time 712.40, loss 0.01
batch 65536, time 712.74, loss 0.00
batch 65568, time 713.16, loss 0.01
batch 65600, time 713.66, loss 0.00
batch 65632, time 714.07, loss 0.00
batch 65664, time 714.52, loss 0.03
batch 65696, time 714.91, loss 0.00
batch 65728, time 715.36, loss 0.00
batch 65760, time 715.79, loss 0.01
batch 65792, time 716.20, loss 0.00
batch 65824, time 716.63, loss 0.00
batch 65856, time 716.90, loss 0.01
batch 65888, time 717.20, loss 0.00
batch 65920, time 717.48, loss 0.00
batch 65952, time 717.80, loss 0.00
batch 65984, time 718.10, loss 0.00
batch 66016, time 718.34, loss 0.01
batch 66048, time 718.78, loss 0.00
batch 66080, time 719.03, loss 0.00
batch 66112, time 719.33, loss 0.00
batch 66144, time 719.62, loss 0.00
batch 66176, time 720.04, loss 0.01
batch 66208, time 720.48, loss 0.00
batch 66240, time 720.90, loss 0.00
batch 66272, time 721.60, loss 0.00
batch 66304, time 721.90, loss 0.00
batch 66336, time 722.39, loss 0.01
batch 66368, time 722.92, loss 0.00
batch 66400, time 723.33, loss 0.00
batch 66432, time 723.79, loss 0.00
batch 66464, time 724.03, loss 0.00
batch 66496, time 724.27, loss 0.00
batch 66528, time 724.71, loss 0.00
batch 66560, time 725.07, loss 0.00
batch 66592, time 725.45, loss 0.00
batch 66624, time 725.74, loss 0.00
batch 66656, time 726.07, loss 0.00
batch 66688, time 726.31, loss 0.00
batch 66720, time 726.69, loss 0.00
batch 66752, time 727.12, loss 0.01
batch 66784, time 727.41, loss 0.00
batch 66816, time 727.65, loss 0.00
batch 66848, time 727.94, loss 0.01
batch 66880, time 728.37, loss 0.00
batch 66912, time 728.65, loss 0.00
batch 66944, time 729.00, loss 0.00
batch 66976, time 729.51, loss 0.01
batch 67008, time 729.76, loss 0.00
batch 67040, time 730.30, loss 0.00
batch 67072, time 730.89, loss 0.00
batch 67104, time 731.34, loss 0.00
batch 67136, time 731.71, loss 0.00
batch 67168, time 732.07, loss 0.00
batch 67200, time 732.47, loss 0.00
batch 67232, time 732.85, loss 0.00
batch 67264, time 733.27, loss 0.00
batch 67296, time 733.68, loss 0.01
batch 67328, time 733.98, loss 0.00
batch 67360, time 734.26, loss 0.00
batch 67392, time 734.53, loss 0.01
batch 67424, time 734.83, loss 0.00
batch 67456, time 735.37, loss 0.00
batch 67488, time 735.64, loss 0.00
batch 67520, time 736.04, loss 0.00
batch 67552, time 736.37, loss 0.00
batch 67584, time 736.79, loss 0.00
batch 67616, time 737.07, loss 0.00
batch 67648, time 737.35, loss 0.00
batch 67680, time 737.82, loss 0.00
batch 67712, time 738.13, loss 0.00
batch 67744, time 738.51, loss 0.00
batch 67776, time 738.80, loss 0.00
batch 67808, time 739.23, loss 0.00
batch 67840, time 739.51, loss 0.00
batch 67872, time 739.83, loss 0.01
batch 67904, time 740.42, loss 0.00
batch 67936, time 740.72, loss 0.00
batch 67968, time 741.14, loss 0.00
batch 68000, time 741.38, loss 0.00
batch 68032, time 741.71, loss 0.00
batch 68064, time 741.98, loss 0.00
batch 68096, time 742.29, loss 0.00
batch 68128, time 742.74, loss 0.00
batch 68160, time 743.03, loss 0.00
batch 68192, time 743.78, loss 0.00
batch 68224, time 744.25, loss 0.00
batch 68256, time 744.73, loss 0.00
batch 68288, time 745.01, loss 0.00
batch 68320, time 745.34, loss 0.00
batch 68352, time 745.67, loss 0.00
batch 68384, time 745.98, loss 0.00
batch 68416, time 746.62, loss 0.00
batch 68448, time 746.91, loss 0.00
batch 68480, time 747.31, loss 0.00
batch 68512, time 747.60, loss 0.00
batch 68544, time 747.93, loss 0.00
batch 68576, time 748.49, loss 0.00
batch 68608, time 748.90, loss 0.00
batch 68640, time 749.30, loss 0.02
batch 68672, time 749.66, loss 0.00
batch 68704, time 750.21, loss 0.00
batch 68736, time 750.49, loss 0.00
batch 68768, time 750.76, loss 0.01
batch 68800, time 751.07, loss 0.00
batch 68832, time 751.47, loss 0.00
batch 68864, time 751.89, loss 0.00
batch 68896, time 752.35, loss 0.00
batch 68928, time 752.75, loss 0.00
batch 68960, time 753.31, loss 0.01
batch 68992, time 753.84, loss 0.00
batch 69024, time 754.07, loss 0.00
batch 69056, time 754.32, loss 0.02
batch 69088, time 754.73, loss 0.00
batch 69120, time 755.02, loss 0.00
batch 69152, time 755.45, loss 0.00
batch 69184, time 755.86, loss 0.00
batch 69216, time 756.20, loss 0.00
batch 69248, time 756.51, loss 0.00
batch 69280, time 757.03, loss 0.00
batch 69312, time 757.40, loss 0.00
batch 69344, time 757.65, loss 0.00
batch 69376, time 758.00, loss 0.00
batch 69408, time 758.39, loss 0.00
batch 69440, time 758.75, loss 0.00
batch 69472, time 759.18, loss 0.00
batch 69504, time 759.49, loss 0.00
batch 69536, time 759.82, loss 0.02
batch 69568, time 760.08, loss 0.00
batch 69600, time 760.54, loss 0.00
batch 69632, time 761.01, loss 0.00
batch 69664, time 761.26, loss 0.00
batch 69696, time 761.66, loss 0.00
batch 69728, time 762.04, loss 0.00
batch 69760, time 762.32, loss 0.02
batch 69792, time 762.55, loss 0.00
batch 69824, time 763.00, loss 0.00
batch 69856, time 763.30, loss 0.01
batch 69888, time 763.61, loss 0.00
batch 69920, time 763.87, loss 0.00
batch 69952, time 764.38, loss 0.00
batch 69984, time 764.75, loss 0.00
batch 70016, time 764.93, loss 0.00
Testing-1...
starttest:
starttest_start_time: 2020-06-12 09:01:55.197794
test batch 32, time 0.27
test batch 64, time 0.52
test batch 96, time 0.85
test batch 128, time 1.15
test batch 160, time 1.34
test batch 192, time 1.52
test batch 224, time 1.71
test batch 256, time 1.91
test batch 288, time 2.21
test batch 320, time 2.45
test batch 352, time 2.63
test batch 384, time 2.88
test batch 416, time 3.09
test batch 448, time 3.25
test batch 480, time 3.55
test batch 512, time 3.76
test batch 544, time 3.97
test batch 576, time 4.26
test batch 608, time 4.49
test batch 640, time 4.67
test batch 672, time 4.87
test batch 704, time 5.14
test batch 736, time 5.30
test batch 768, time 5.47
test batch 800, time 5.66
test batch 832, time 5.83
test batch 864, time 6.00
test batch 896, time 6.22
test batch 928, time 6.40
test batch 960, time 6.71
test batch 992, time 6.99
test batch 1024, time 7.22
test batch 1056, time 7.41
test batch 1088, time 7.67
test batch 1120, time 7.93
test batch 1152, time 8.22
test batch 1184, time 8.49
test batch 1216, time 8.65
test batch 1248, time 8.86
test batch 1280, time 9.10
test batch 1312, time 9.31
test batch 1344, time 9.51
test batch 1376, time 9.74
test batch 1408, time 9.93
test batch 1440, time 10.15
test batch 1472, time 10.33
test batch 1504, time 10.49
test batch 1536, time 10.68
test batch 1568, time 10.95
test batch 1600, time 11.30
test batch 1632, time 11.55
test batch 1664, time 11.77
test batch 1696, time 11.95
test batch 1728, time 12.13
test batch 1760, time 12.46
test batch 1792, time 12.76
test batch 1824, time 12.95
test batch 1856, time 13.20
test batch 1888, time 13.46
test batch 1920, time 13.66
test batch 1952, time 13.85
test batch 1984, time 14.07
test batch 2016, time 14.34
test batch 2048, time 14.61
test batch 2080, time 14.78
test batch 2112, time 15.09
test batch 2144, time 15.28
test batch 2176, time 15.50
test batch 2208, time 15.81
test batch 2240, time 15.95
test batch 2272, time 16.19
test batch 2304, time 16.49
test batch 2336, time 16.68
test batch 2368, time 16.86
test batch 2400, time 17.03
test batch 2432, time 17.22
test batch 2464, time 17.44
test batch 2496, time 17.66
test batch 2528, time 17.86
test batch 2560, time 18.04
test batch 2592, time 18.18
test batch 2624, time 18.36
test batch 2656, time 18.54
test batch 2688, time 18.79
test batch 2720, time 19.04
test batch 2752, time 19.21
test batch 2784, time 19.43
test batch 2816, time 19.72
test batch 2848, time 19.90
test batch 2880, time 20.22
test batch 2912, time 20.49
test batch 2944, time 20.76
test batch 2976, time 20.94
test batch 3008, time 21.12
test batch 3040, time 21.42
test batch 3072, time 21.73
test batch 3104, time 21.87
test batch 3136, time 22.14
test batch 3168, time 22.31
test batch 3200, time 22.54
test batch 3232, time 22.76
test batch 3264, time 22.97
test batch 3296, time 23.23
test batch 3328, time 23.41
test batch 3360, time 23.59
test batch 3392, time 23.84
test batch 3424, time 24.05
test batch 3456, time 24.22
test batch 3488, time 24.50
test batch 3520, time 24.79
test batch 3552, time 24.99
test batch 3584, time 25.20
test batch 3616, time 25.50
test batch 3648, time 25.80
test batch 3680, time 25.98
test batch 3712, time 26.27
test batch 3744, time 26.57
test batch 3776, time 26.88
test batch 3808, time 27.29
test batch 3840, time 27.56
test batch 3872, time 27.81
test batch 3904, time 28.03
test batch 3936, time 28.21
test batch 3968, time 28.39
test batch 4000, time 28.58
test batch 4032, time 28.80
test batch 4064, time 29.04
test batch 4096, time 29.21
test batch 4128, time 29.41
test batch 4160, time 29.58
test batch 4192, time 29.79
test batch 4224, time 30.01
test batch 4256, time 30.28
test batch 4288, time 30.43
test batch 4320, time 30.70
test batch 4352, time 31.06
test batch 4384, time 31.27
test batch 4416, time 31.48
test batch 4448, time 31.69
test batch 4480, time 31.83
test batch 4512, time 32.14
test batch 4544, time 32.32
test batch 4576, time 32.70
test batch 4608, time 32.96
test batch 4640, time 33.24
test batch 4672, time 33.40
test batch 4704, time 33.64
test batch 4736, time 33.87
test batch 4768, time 34.27
test batch 4800, time 34.45
test batch 4832, time 34.61
test batch 4864, time 34.84
test batch 4896, time 35.16
test batch 4928, time 35.43
test batch 4960, time 35.73
test batch 4992, time 36.00
test batch 5024, time 36.17
test batch 5056, time 36.39
test batch 5088, time 36.58
test batch 5120, time 36.80
test batch 5152, time 37.07
test batch 5184, time 37.34
test batch 5216, time 37.52
test batch 5248, time 37.67
test batch 5280, time 37.93
test batch 5312, time 38.14
test batch 5344, time 38.34
test batch 5376, time 38.50
test batch 5408, time 38.72
test batch 5440, time 38.96
test batch 5472, time 39.38
test batch 5504, time 39.62
test batch 5536, time 39.77
test batch 5568, time 39.96
test batch 5600, time 40.21
test batch 5632, time 40.49
test batch 5664, time 40.67
test batch 5696, time 40.87
test batch 5728, time 41.26
test batch 5760, time 41.43
test batch 5792, time 41.59
test batch 5824, time 41.82
test batch 5856, time 42.00
test batch 5888, time 42.25
test batch 5920, time 42.61
test batch 5952, time 42.83
test batch 5984, time 43.03
test batch 6016, time 43.21
test batch 6048, time 43.42
test batch 6080, time 43.70
test batch 6112, time 43.90
test batch 6144, time 44.11
test batch 6176, time 44.29
test batch 6208, time 44.66
test batch 6240, time 44.94
test batch 6272, time 45.14
test batch 6304, time 45.36
test batch 6336, time 45.58
test batch 6368, time 45.83
test batch 6400, time 46.01
test batch 6432, time 46.20
test batch 6464, time 46.45
test batch 6496, time 46.74
test batch 6528, time 46.92
test batch 6560, time 47.22
test batch 6592, time 47.46
test batch 6624, time 47.64
test batch 6656, time 47.88
test batch 6688, time 48.06
test batch 6720, time 48.25
test batch 6752, time 48.49
test batch 6784, time 48.68
test batch 6816, time 49.00
test batch 6848, time 49.31
test batch 6880, time 49.61
test batch 6912, time 49.78
test batch 6944, time 50.05
test batch 6976, time 50.29
test batch 7008, time 50.48
test batch 7040, time 50.66
test batch 7072, time 50.85
test batch 7104, time 51.05
test batch 7136, time 51.29
test batch 7168, time 51.56
test batch 7200, time 51.73
test batch 7232, time 51.91
test batch 7264, time 52.11
test batch 7296, time 52.30
test batch 7328, time 52.69
test batch 7360, time 52.95
test batch 7392, time 53.14
test batch 7424, time 53.38
test batch 7456, time 53.61
test batch 7488, time 53.78
test batch 7520, time 54.07
test batch 7552, time 54.23
test batch 7584, time 54.57
test batch 7616, time 54.84
test batch 7648, time 55.10
test batch 7680, time 55.30
test batch 7712, time 55.47
test batch 7744, time 55.77
test batch 7776, time 55.95
test batch 7808, time 56.21
test batch 7840, time 56.58
test batch 7872, time 56.84
test batch 7904, time 57.04
test batch 7936, time 57.21
test batch 7968, time 57.39
test batch 8000, time 57.71
test batch 8032, time 58.00
test batch 8064, time 58.20
test batch 8096, time 58.40
test batch 8128, time 58.66
test batch 8160, time 58.83
test batch 8192, time 59.04
test batch 8224, time 59.25
test batch 8256, time 59.41
test batch 8288, time 59.58
test batch 8320, time 59.78
test batch 8352, time 60.09
test batch 8384, time 60.31
test batch 8416, time 60.49
test batch 8448, time 60.73
test batch 8480, time 60.86
test batch 8512, time 61.13
test batch 8544, time 61.39
test batch 8576, time 61.59
test batch 8608, time 61.78
test batch 8640, time 61.99
test batch 8672, time 62.22
test batch 8704, time 62.38
test batch 8736, time 62.55
test batch 8768, time 62.75
test batch 8800, time 63.04
test batch 8832, time 63.21
test batch 8864, time 63.48
test batch 8896, time 63.65
test batch 8928, time 63.90
test batch 8960, time 64.17
test batch 8992, time 64.34
test batch 9024, time 64.53
test batch 9056, time 64.76
test batch 9088, time 64.94
test batch 9120, time 65.11
test batch 9152, time 65.28
test batch 9184, time 65.49
test batch 9216, time 65.75
test batch 9248, time 66.05
test batch 9280, time 66.29
test batch 9312, time 66.59
test batch 9344, time 66.76
test batch 9376, time 66.93
test batch 9408, time 67.11
test batch 9440, time 67.27
test batch 9472, time 67.48
test batch 9504, time 67.70
test batch 9536, time 67.94
test batch 9568, time 68.12
test batch 9600, time 68.30
test batch 9632, time 68.61
test batch 9664, time 68.81
test batch 9696, time 69.08
test batch 9728, time 69.33
test batch 9760, time 69.52
test batch 9792, time 69.81
test batch 9824, time 70.07
test batch 9856, time 70.34
test batch 9888, time 70.59
test batch 9920, time 70.76
test batch 9952, time 71.02
test batch 9984, time 71.19
test batch 10016, time 71.36
test batch 10048, time 71.60
test batch 10080, time 71.80
test batch 10112, time 71.99
test batch 10144, time 72.21
test batch 10176, time 72.36
test batch 10208, time 72.52
test batch 10240, time 72.82
test batch 10272, time 73.00
test batch 10304, time 73.28
test batch 10336, time 73.43
test batch 10368, time 73.60
test batch 10400, time 73.85
test batch 10432, time 74.16
test batch 10464, time 74.35
test batch 10496, time 74.65
test batch 10528, time 74.83
test batch 10560, time 75.04
test batch 10592, time 75.22
test batch 10624, time 75.62
test batch 10656, time 75.78
test batch 10688, time 75.99
test batch 10720, time 76.24
test batch 10752, time 76.48
test batch 10784, time 76.70
test batch 10816, time 77.11
test batch 10848, time 77.36
test batch 10880, time 77.52
test batch 10912, time 77.71
test batch 10944, time 77.90
test batch 10976, time 78.10
test batch 11008, time 78.30
test batch 11040, time 78.54
test batch 11072, time 78.76
test batch 11104, time 78.91
test batch 11136, time 79.17
test batch 11168, time 79.38
test batch 11200, time 79.62
test batch 11232, time 79.80
test batch 11264, time 80.09
test batch 11296, time 80.26
test batch 11328, time 80.51
test batch 11360, time 80.71
test batch 11392, time 80.88
test batch 11424, time 81.05
test batch 11456, time 81.31
test batch 11488, time 81.71
test batch 11520, time 81.89
test batch 11552, time 82.07
test batch 11584, time 82.27
test batch 11616, time 82.44
test batch 11648, time 82.78
test batch 11680, time 82.96
test batch 11712, time 83.18
test batch 11744, time 83.45
test batch 11776, time 83.75
test batch 11808, time 84.03
test batch 11840, time 84.41
test batch 11872, time 84.66
test batch 11904, time 84.93
test batch 11936, time 85.22
test batch 11968, time 85.62
test batch 12000, time 85.84
test batch 12032, time 86.10
test batch 12064, time 86.27
test batch 12096, time 86.46
test batch 12128, time 86.65
test batch 12160, time 86.82
test batch 12192, time 87.01
test batch 12224, time 87.34
test batch 12256, time 87.62
test batch 12288, time 87.97
test batch 12320, time 88.20
test batch 12352, time 88.44
test batch 12384, time 88.63
test batch 12416, time 88.84
test batch 12448, time 89.02
test batch 12480, time 89.35
test batch 12512, time 89.61
test batch 12544, time 89.90
test batch 12576, time 90.17
test batch 12608, time 90.50
test batch 12640, time 90.64
test batch 12672, time 90.88
test batch 12704, time 91.06
test batch 12736, time 91.26
test batch 12768, time 91.47
test batch 12800, time 91.72
test batch 12832, time 92.00
test batch 12864, time 92.32
test batch 12896, time 92.51
test batch 12928, time 92.76
test batch 12960, time 92.95
test batch 12992, time 93.13
test batch 13024, time 93.31
test batch 13056, time 93.56
test batch 13088, time 93.74
test batch 13120, time 94.00
test batch 13152, time 94.16
test batch 13184, time 94.33
test batch 13216, time 94.56
test batch 13248, time 94.76
test batch 13280, time 95.25
test batch 13312, time 95.61
test batch 13344, time 95.77
test batch 13376, time 95.96
test batch 13408, time 96.15
test batch 13440, time 96.34
test batch 13472, time 96.64
test batch 13504, time 96.85
test batch 13536, time 97.09
test batch 13568, time 97.29
test batch 13600, time 97.47
test batch 13632, time 97.63
test batch 13664, time 97.90
test batch 13696, time 98.22
test batch 13728, time 98.40
test batch 13760, time 98.62
test batch 13792, time 98.82
test batch 13824, time 99.16
test batch 13856, time 99.53
test batch 13888, time 99.70
test batch 13920, time 99.95
test batch 13952, time 100.18
test batch 13984, time 100.39
test batch 14016, time 100.76
test batch 14048, time 101.06
test batch 14080, time 101.45
test batch 14112, time 101.69
test batch 14144, time 101.95
test batch 14176, time 102.24
test batch 14208, time 102.46
test batch 14240, time 102.62
test batch 14272, time 102.88
test batch 14304, time 103.07
test batch 14336, time 103.22
test batch 14368, time 103.40
test batch 14400, time 103.67
test batch 14432, time 103.85
test batch 14464, time 104.12
test batch 14496, time 104.28
test batch 14528, time 104.46
test batch 14560, time 104.74
test batch 14592, time 105.02
test batch 14624, time 105.22
test batch 14656, time 105.43
test batch 14688, time 105.69
test batch 14720, time 105.96
test batch 14752, time 106.15
test batch 14784, time 106.42
test batch 14816, time 106.70
test batch 14848, time 106.93
test batch 14880, time 107.12
test batch 14912, time 107.39
test batch 14944, time 107.59
test batch 14976, time 107.76
