nohup: ignoring input
batch 67168, time 787.50, loss 0.00
batch 67200, time 788.05, loss 0.00
batch 67232, time 788.41, loss 0.00
batch 67264, time 788.89, loss 0.00
batch 67296, time 789.22, loss 0.00
batch 67328, time 789.78, loss 0.01
batch 67360, time 790.12, loss 0.00
batch 67392, time 790.49, loss 0.00
batch 67424, time 791.01, loss 0.00
batch 67456, time 791.28, loss 0.00
batch 67488, time 791.58, loss 0.01
batch 67520, time 791.83, loss 0.00
batch 67552, time 792.16, loss 0.00
batch 67584, time 792.57, loss 0.00
batch 67616, time 792.95, loss 0.01
batch 67648, time 793.74, loss 0.00
batch 67680, time 794.09, loss 0.00
batch 67712, time 794.42, loss 0.00
batch 67744, time 794.80, loss 0.01
batch 67776, time 795.16, loss 0.00
batch 67808, time 795.43, loss 0.00
batch 67840, time 795.88, loss 0.00
batch 67872, time 796.23, loss 0.00
batch 67904, time 796.74, loss 0.00
batch 67936, time 797.20, loss 0.01
batch 67968, time 797.56, loss 0.00
batch 68000, time 797.96, loss 0.00
batch 68032, time 798.47, loss 0.00
batch 68064, time 798.77, loss 0.00
batch 68096, time 799.21, loss 0.00
batch 68128, time 799.55, loss 0.00
batch 68160, time 799.95, loss 0.00
batch 68192, time 800.18, loss 0.00
batch 68224, time 800.51, loss 0.02
batch 68256, time 800.77, loss 0.00
batch 68288, time 801.03, loss 0.00
batch 68320, time 801.33, loss 0.00
batch 68352, time 801.65, loss 0.00
batch 68384, time 802.01, loss 0.01
batch 68416, time 802.24, loss 0.00
batch 68448, time 802.50, loss 0.00
batch 68480, time 802.96, loss 0.00
batch 68512, time 803.39, loss 0.00
batch 68544, time 803.79, loss 0.00
batch 68576, time 804.27, loss 0.00
batch 68608, time 804.68, loss 0.00
batch 68640, time 804.94, loss 0.00
batch 68672, time 805.34, loss 0.00
batch 68704, time 805.67, loss 0.00
batch 68736, time 805.99, loss 0.00
batch 68768, time 806.27, loss 0.00
batch 68800, time 806.56, loss 0.00
batch 68832, time 806.81, loss 0.00
batch 68864, time 807.08, loss 0.00
batch 68896, time 807.56, loss 0.00
batch 68928, time 807.82, loss 0.00
batch 68960, time 808.12, loss 0.07
batch 68992, time 808.62, loss 0.00
batch 69024, time 808.95, loss 0.05
batch 69056, time 809.22, loss 0.00
batch 69088, time 809.75, loss 0.00
batch 69120, time 810.09, loss 0.00
batch 69152, time 810.57, loss 0.00
batch 69184, time 810.99, loss 0.00
batch 69216, time 811.31, loss 0.00
batch 69248, time 811.74, loss 0.00
batch 69280, time 812.20, loss 0.00
batch 69312, time 812.72, loss 0.00
batch 69344, time 812.99, loss 0.00
batch 69376, time 813.23, loss 0.00
batch 69408, time 813.51, loss 0.00
batch 69440, time 813.74, loss 0.00
batch 69472, time 814.19, loss 0.00
batch 69504, time 814.48, loss 0.01
batch 69536, time 814.77, loss 0.01
batch 69568, time 815.12, loss 0.00
batch 69600, time 815.61, loss 0.01
batch 69632, time 816.01, loss 0.00
batch 69664, time 816.57, loss 0.00
batch 69696, time 816.79, loss 0.00
batch 69728, time 817.51, loss 0.01
batch 69760, time 818.03, loss 0.00
batch 69792, time 818.59, loss 0.00
batch 69824, time 818.99, loss 0.01
batch 69856, time 819.30, loss 0.00
batch 69888, time 819.60, loss 0.01
batch 69920, time 819.90, loss 0.00
batch 69952, time 820.76, loss 0.00
batch 69984, time 821.15, loss 0.01
batch 70016, time 821.44, loss 0.00
batch 70048, time 821.73, loss 0.00
batch 70080, time 822.00, loss 0.00
batch 70112, time 822.34, loss 0.00
batch 70144, time 822.76, loss 0.00
batch 70176, time 823.14, loss 0.00
batch 70208, time 823.42, loss 0.01
batch 70240, time 823.85, loss 0.00
batch 70272, time 824.16, loss 0.00
batch 70304, time 824.67, loss 0.00
batch 70336, time 825.08, loss 0.01
batch 70368, time 825.53, loss 0.00
batch 70400, time 825.82, loss 0.00
batch 70432, time 826.08, loss 0.00
batch 70464, time 826.52, loss 0.01
batch 70496, time 826.87, loss 0.00
batch 70528, time 827.16, loss 0.00
batch 70560, time 827.48, loss 0.00
batch 70592, time 828.03, loss 0.00
batch 70624, time 828.34, loss 0.00
batch 70656, time 828.78, loss 0.00
batch 70688, time 829.26, loss 0.00
batch 70720, time 829.83, loss 0.00
batch 70752, time 830.16, loss 0.00
batch 70784, time 830.64, loss 0.01
batch 70816, time 831.00, loss 0.00
batch 70848, time 831.33, loss 0.00
batch 70880, time 831.65, loss 0.00
batch 70912, time 831.93, loss 0.00
batch 70944, time 832.20, loss 0.00
batch 70976, time 832.64, loss 0.00
batch 71008, time 833.08, loss 0.04
batch 71040, time 833.61, loss 0.00
batch 71072, time 834.19, loss 0.00
batch 71104, time 834.61, loss 0.02
batch 71136, time 834.87, loss 0.00
batch 71168, time 835.13, loss 0.00
batch 71200, time 835.50, loss 0.00
batch 71232, time 835.91, loss 0.00
batch 71264, time 836.58, loss 0.00
batch 71296, time 836.90, loss 0.01
batch 71328, time 837.27, loss 0.01
batch 71360, time 837.55, loss 0.00
batch 71392, time 837.92, loss 0.00
batch 71424, time 838.20, loss 0.00
batch 71456, time 838.49, loss 0.00
batch 71488, time 838.73, loss 0.00
batch 71520, time 839.23, loss 0.00
batch 71552, time 839.54, loss 0.00
batch 71584, time 839.96, loss 0.00
batch 71616, time 840.24, loss 0.02
batch 71648, time 840.62, loss 0.00
batch 71680, time 841.04, loss 0.00
batch 71712, time 841.51, loss 0.00
batch 71744, time 841.78, loss 0.00
batch 71776, time 842.10, loss 0.01
batch 71808, time 842.37, loss 0.00
batch 71840, time 842.64, loss 0.00
batch 71872, time 843.14, loss 0.00
batch 71904, time 843.45, loss 0.00
batch 71936, time 843.69, loss 0.00
batch 71968, time 843.98, loss 0.00
batch 72000, time 844.29, loss 0.00
batch 72032, time 844.53, loss 0.01
batch 72064, time 844.81, loss 0.00
batch 72096, time 845.15, loss 0.00
batch 72128, time 845.69, loss 0.01
batch 72160, time 846.10, loss 0.00
batch 72192, time 846.53, loss 0.01
batch 72224, time 846.79, loss 0.00
batch 72256, time 847.10, loss 0.00
batch 72288, time 847.39, loss 0.00
batch 72320, time 847.69, loss 0.00
batch 72352, time 848.12, loss 0.00
batch 72384, time 848.52, loss 0.00
batch 72416, time 848.80, loss 0.00
batch 72448, time 849.09, loss 0.02
batch 72480, time 849.54, loss 0.02
batch 72512, time 849.92, loss 0.00
batch 72544, time 850.17, loss 0.00
batch 72576, time 850.89, loss 0.00
batch 72608, time 851.19, loss 0.00
batch 72640, time 851.54, loss 0.00
batch 72672, time 852.26, loss 0.00
batch 72704, time 852.60, loss 0.00
batch 72736, time 853.04, loss 0.00
batch 72768, time 853.58, loss 0.00
batch 72800, time 853.93, loss 0.00
batch 72832, time 854.35, loss 0.00
batch 72864, time 854.79, loss 0.00
batch 72896, time 855.10, loss 0.01
batch 72928, time 855.47, loss 0.01
batch 72960, time 855.76, loss 0.00
batch 72992, time 856.32, loss 0.05
batch 73024, time 856.88, loss 0.00
batch 73056, time 857.33, loss 0.00
batch 73088, time 857.65, loss 0.00
batch 73120, time 858.06, loss 0.00
batch 73152, time 858.36, loss 0.00
batch 73184, time 858.62, loss 0.00
batch 73216, time 859.12, loss 0.00
batch 73248, time 859.57, loss 0.00
batch 73280, time 859.96, loss 0.01
batch 73312, time 860.41, loss 0.00
batch 73344, time 860.72, loss 0.00
batch 73376, time 861.00, loss 0.00
batch 73408, time 861.62, loss 0.00
batch 73440, time 861.93, loss 0.01
batch 73472, time 862.30, loss 0.00
batch 73504, time 862.64, loss 0.00
batch 73536, time 862.92, loss 0.00
batch 73568, time 863.35, loss 0.00
batch 73600, time 863.71, loss 0.00
batch 73632, time 864.22, loss 0.00
batch 73664, time 864.48, loss 0.00
batch 73696, time 864.86, loss 0.00
batch 73728, time 865.14, loss 0.01
batch 73760, time 865.40, loss 0.00
batch 73792, time 865.75, loss 0.02
batch 73824, time 866.05, loss 0.01
batch 73856, time 866.36, loss 0.00
batch 73888, time 866.62, loss 0.01
batch 73920, time 866.91, loss 0.00
batch 73952, time 867.29, loss 0.00
batch 73984, time 867.77, loss 0.01
batch 74016, time 868.06, loss 0.02
batch 74048, time 868.59, loss 0.01
batch 74080, time 869.07, loss 0.00
batch 74112, time 869.34, loss 0.00
batch 74144, time 869.62, loss 0.00
batch 74176, time 869.88, loss 0.00
batch 74208, time 870.16, loss 0.00
batch 74240, time 870.60, loss 0.00
batch 74272, time 870.85, loss 0.00
batch 74304, time 871.14, loss 0.00
batch 74336, time 871.67, loss 0.01
batch 74368, time 871.93, loss 0.00
batch 74400, time 872.19, loss 0.00
batch 74432, time 872.53, loss 0.00
batch 74464, time 872.99, loss 0.01
batch 74496, time 873.42, loss 0.00
batch 74528, time 873.77, loss 0.00
batch 74560, time 874.23, loss 0.01
batch 74592, time 874.51, loss 0.00
batch 74624, time 874.84, loss 0.00
batch 74656, time 875.33, loss 0.00
batch 74688, time 875.74, loss 0.00
batch 74720, time 876.09, loss 0.00
batch 74752, time 876.48, loss 0.00
batch 74784, time 876.86, loss 0.00
batch 74816, time 877.07, loss 0.00
batch 74848, time 877.53, loss 0.00
batch 74880, time 877.82, loss 0.01
batch 74912, time 878.10, loss 0.00
batch 74944, time 878.37, loss 0.00
batch 74976, time 878.64, loss 0.00
batch 75008, time 878.94, loss 0.00
batch 75040, time 879.19, loss 0.00
batch 75072, time 879.54, loss 0.00
batch 75104, time 879.96, loss 0.00
batch 75136, time 880.36, loss 0.00
batch 75168, time 880.64, loss 0.00
batch 75200, time 880.94, loss 0.00
batch 75232, time 881.22, loss 0.01
batch 75264, time 881.59, loss 0.00
batch 75296, time 881.89, loss 0.00
batch 75328, time 882.55, loss 0.01
batch 75360, time 882.95, loss 0.01
batch 75392, time 883.22, loss 0.00
batch 75424, time 883.79, loss 0.01
batch 75456, time 884.08, loss 0.00
batch 75488, time 884.57, loss 0.00
batch 75520, time 884.93, loss 0.00
batch 75552, time 885.22, loss 0.00
batch 75584, time 885.67, loss 0.00
batch 75616, time 886.10, loss 0.00
batch 75648, time 886.56, loss 0.00
batch 75680, time 886.81, loss 0.01
batch 75712, time 887.13, loss 0.00
batch 75744, time 887.40, loss 0.00
batch 75776, time 887.80, loss 0.00
batch 75808, time 888.09, loss 0.00
batch 75840, time 888.52, loss 0.00
batch 75872, time 889.03, loss 0.00
batch 75904, time 889.50, loss 0.01
batch 75936, time 889.85, loss 0.00
batch 75968, time 890.15, loss 0.00
batch 76000, time 890.47, loss 0.00
batch 76032, time 890.73, loss 0.00
batch 76064, time 891.03, loss 0.00
batch 76096, time 891.53, loss 0.00
batch 76128, time 891.83, loss 0.00
batch 76160, time 892.12, loss 0.00
batch 76192, time 892.46, loss 0.00
batch 76224, time 892.79, loss 0.00
batch 76256, time 893.21, loss 0.00
batch 76288, time 893.74, loss 0.00
batch 76320, time 894.09, loss 0.00
batch 76352, time 894.71, loss 0.01
batch 76384, time 895.16, loss 0.00
batch 76416, time 895.48, loss 0.00
batch 76448, time 895.79, loss 0.00
batch 76480, time 896.06, loss 0.00
batch 76512, time 896.61, loss 0.00
batch 76544, time 897.05, loss 0.00
batch 76576, time 897.39, loss 0.00
batch 76608, time 897.80, loss 0.00
batch 76640, time 898.23, loss 0.00
batch 76672, time 898.66, loss 0.00
batch 76704, time 899.03, loss 0.00
batch 76736, time 899.43, loss 0.00
batch 76768, time 899.66, loss 0.00
batch 76800, time 900.05, loss 0.01
batch 76832, time 900.43, loss 0.00
batch 76864, time 900.92, loss 0.00
batch 76896, time 901.32, loss 0.00
batch 76928, time 901.99, loss 0.00
batch 76960, time 902.58, loss 0.00
batch 76992, time 903.02, loss 0.00
batch 77024, time 903.30, loss 0.01
batch 77056, time 903.57, loss 0.01
batch 77088, time 904.04, loss 0.00
batch 77120, time 904.45, loss 0.00
batch 77152, time 904.83, loss 0.00
batch 77184, time 905.34, loss 0.00
batch 77216, time 905.80, loss 0.00
batch 77248, time 906.33, loss 0.00
batch 77280, time 906.73, loss 0.00
batch 77312, time 907.13, loss 0.00
batch 77344, time 907.46, loss 0.00
batch 77376, time 907.86, loss 0.00
batch 77408, time 908.25, loss 0.00
batch 77440, time 908.75, loss 0.00
batch 77472, time 909.17, loss 0.00
batch 77504, time 909.43, loss 0.01
batch 77536, time 909.68, loss 0.00
batch 77568, time 910.33, loss 0.01
batch 77600, time 910.60, loss 0.00
batch 77632, time 911.07, loss 0.01
batch 77664, time 911.34, loss 0.00
batch 77696, time 911.71, loss 0.00
batch 77728, time 912.02, loss 0.00
batch 77760, time 912.34, loss 0.00
batch 77792, time 912.86, loss 0.00
batch 77824, time 913.14, loss 0.02
batch 77856, time 913.70, loss 0.00
batch 77888, time 914.00, loss 0.00
batch 77920, time 914.37, loss 0.00
batch 77952, time 915.04, loss 0.00
batch 77984, time 915.34, loss 0.01
batch 78016, time 915.84, loss 0.00
batch 78048, time 916.14, loss 0.00
batch 78080, time 916.45, loss 0.00
batch 78112, time 916.77, loss 0.00
batch 78144, time 917.28, loss 0.01
batch 78176, time 917.50, loss 0.01
batch 78208, time 917.79, loss 0.00
batch 78240, time 918.20, loss 0.00
batch 78272, time 918.51, loss 0.00
batch 78304, time 918.76, loss 0.00
batch 78336, time 919.02, loss 0.00
batch 78368, time 919.63, loss 0.00
batch 78400, time 920.13, loss 0.01
batch 78432, time 920.55, loss 0.00
batch 78464, time 920.94, loss 0.00
batch 78496, time 921.26, loss 0.00
batch 78528, time 921.55, loss 0.04
batch 78560, time 921.84, loss 0.00
batch 78592, time 922.22, loss 0.00
batch 78624, time 922.70, loss 0.00
batch 78656, time 923.02, loss 0.00
batch 78688, time 923.35, loss 0.00
batch 78720, time 924.03, loss 0.02
batch 78752, time 924.37, loss 0.00
batch 78784, time 924.84, loss 0.00
batch 78816, time 925.33, loss 0.00
batch 78848, time 925.67, loss 0.00
batch 78880, time 926.29, loss 0.00
batch 78912, time 926.69, loss 0.01
batch 78944, time 927.16, loss 0.00
batch 78976, time 927.63, loss 0.00
batch 79008, time 927.91, loss 0.00
batch 79040, time 928.37, loss 0.00
batch 79072, time 928.64, loss 0.00
batch 79104, time 928.90, loss 0.00
batch 79136, time 929.22, loss 0.00
batch 79168, time 929.50, loss 0.01
batch 79200, time 929.74, loss 0.00
batch 79232, time 930.04, loss 0.00
batch 79264, time 930.41, loss 0.01
batch 79296, time 930.73, loss 0.00
batch 79328, time 931.02, loss 0.00
batch 79360, time 931.33, loss 0.00
batch 79392, time 931.82, loss 0.02
batch 79424, time 932.43, loss 0.00
batch 79456, time 932.68, loss 0.00
batch 79488, time 932.98, loss 0.00
batch 79520, time 933.25, loss 0.01
batch 79552, time 933.70, loss 0.00
batch 79584, time 934.10, loss 0.00
batch 79616, time 934.45, loss 0.01
batch 79648, time 934.81, loss 0.00
batch 79680, time 935.07, loss 0.00
batch 79712, time 935.32, loss 0.00
batch 79744, time 935.81, loss 0.00
batch 79776, time 936.20, loss 0.00
batch 79808, time 936.45, loss 0.00
batch 79840, time 936.90, loss 0.00
batch 79872, time 937.22, loss 0.00
batch 79904, time 937.70, loss 0.00
batch 79936, time 937.98, loss 0.00
batch 79968, time 938.38, loss 0.00
batch 80000, time 938.83, loss 0.02
categories:  1
epoch:  3
batch 32, time 0.29, loss 0.00
batch 64, time 0.63, loss 0.00
batch 96, time 0.91, loss 0.00
batch 128, time 1.18, loss 0.00
batch 160, time 1.49, loss 0.01
batch 192, time 1.80, loss 0.00
batch 224, time 2.20, loss 0.00
batch 256, time 2.70, loss 0.01
batch 288, time 3.18, loss 0.00
batch 320, time 3.65, loss 0.00
batch 352, time 3.94, loss 0.00
batch 384, time 4.21, loss 0.00
batch 416, time 4.70, loss 0.00
batch 448, time 4.91, loss 0.01
batch 480, time 5.18, loss 0.00
batch 512, time 5.74, loss 0.00
batch 544, time 6.12, loss 0.01
batch 576, time 6.36, loss 0.00
batch 608, time 6.97, loss 0.00
batch 640, time 7.27, loss 0.00
batch 672, time 7.64, loss 0.00
batch 704, time 7.98, loss 0.01
batch 736, time 8.60, loss 0.00
batch 768, time 8.84, loss 0.00
batch 800, time 9.10, loss 0.00
batch 832, time 9.78, loss 0.00
batch 864, time 10.37, loss 0.00
batch 896, time 10.99, loss 0.00
batch 928, time 11.26, loss 0.00
batch 960, time 11.57, loss 0.00
batch 992, time 11.84, loss 0.00
batch 1024, time 12.24, loss 0.00
batch 1056, time 12.50, loss 0.00
batch 1088, time 12.84, loss 0.00
batch 1120, time 13.15, loss 0.00
batch 1152, time 13.46, loss 0.00
batch 1184, time 13.69, loss 0.00
batch 1216, time 13.98, loss 0.00
batch 1248, time 14.39, loss 0.00
batch 1280, time 15.00, loss 0.00
batch 1312, time 15.27, loss 0.01
batch 1344, time 15.69, loss 0.00
batch 1376, time 16.12, loss 0.00
batch 1408, time 16.40, loss 0.00
batch 1440, time 16.94, loss 0.00
batch 1472, time 17.22, loss 0.00
batch 1504, time 17.63, loss 0.00
batch 1536, time 17.90, loss 0.00
batch 1568, time 18.32, loss 0.00
batch 1600, time 18.77, loss 0.00
batch 1632, time 19.18, loss 0.00
batch 1664, time 19.50, loss 0.00
batch 1696, time 19.86, loss 0.00
batch 1728, time 20.19, loss 0.00
batch 1760, time 20.69, loss 0.01
batch 1792, time 21.11, loss 0.00
batch 1824, time 21.34, loss 0.01
batch 1856, time 21.86, loss 0.00
batch 1888, time 22.15, loss 0.00
batch 1920, time 22.45, loss 0.00
batch 1952, time 22.87, loss 0.01
batch 1984, time 23.43, loss 0.00
batch 2016, time 23.71, loss 0.00
batch 2048, time 23.99, loss 0.00
batch 2080, time 24.62, loss 0.00
batch 2112, time 25.05, loss 0.00
batch 2144, time 25.52, loss 0.00
batch 2176, time 25.89, loss 0.00
batch 2208, time 26.19, loss 0.01
batch 2240, time 26.55, loss 0.00
batch 2272, time 26.84, loss 0.00
batch 2304, time 27.41, loss 0.00
batch 2336, time 27.69, loss 0.00
batch 2368, time 27.97, loss 0.00
batch 2400, time 28.29, loss 0.00
batch 2432, time 28.68, loss 0.00
batch 2464, time 28.98, loss 0.00
batch 2496, time 29.36, loss 0.00
batch 2528, time 29.64, loss 0.00
batch 2560, time 29.87, loss 0.02
batch 2592, time 30.27, loss 0.00
batch 2624, time 30.59, loss 0.00
batch 2656, time 30.92, loss 0.00
batch 2688, time 31.33, loss 0.01
batch 2720, time 31.60, loss 0.00
batch 2752, time 31.91, loss 0.00
batch 2784, time 32.36, loss 0.01
batch 2816, time 32.67, loss 0.00
batch 2848, time 33.10, loss 0.00
batch 2880, time 33.77, loss 0.00
batch 2912, time 34.10, loss 0.00
batch 2944, time 34.38, loss 0.01
batch 2976, time 34.79, loss 0.00
batch 3008, time 35.21, loss 0.00
batch 3040, time 35.43, loss 0.00
batch 3072, time 35.72, loss 0.00
batch 3104, time 36.09, loss 0.01
batch 3136, time 36.74, loss 0.00
batch 3168, time 37.02, loss 0.00
batch 3200, time 37.62, loss 0.00
batch 3232, time 37.89, loss 0.00
batch 3264, time 38.26, loss 0.00
batch 3296, time 38.59, loss 0.00
batch 3328, time 38.89, loss 0.00
batch 3360, time 39.20, loss 0.00
batch 3392, time 39.64, loss 0.00
batch 3424, time 39.93, loss 0.00
batch 3456, time 40.49, loss 0.00
batch 3488, time 40.79, loss 0.00
batch 3520, time 41.15, loss 0.00
batch 3552, time 41.42, loss 0.00
batch 3584, time 41.89, loss 0.00
batch 3616, time 42.80, loss 0.02
batch 3648, time 43.08, loss 0.00
batch 3680, time 43.37, loss 0.01
batch 3712, time 43.61, loss 0.00
batch 3744, time 44.04, loss 0.00
batch 3776, time 44.32, loss 0.00
batch 3808, time 44.68, loss 0.00
batch 3840, time 45.03, loss 0.00
