nohup: ignoring input
batch 40896, time 461.70, loss 0.06
batch 40928, time 461.96, loss 0.11
batch 40960, time 462.38, loss 0.07
batch 40992, time 462.69, loss 0.05
batch 41024, time 463.15, loss 0.07
batch 41056, time 463.38, loss 0.04
batch 41088, time 463.81, loss 0.05
batch 41120, time 464.19, loss 0.07
batch 41152, time 464.48, loss 0.12
batch 41184, time 464.80, loss 0.04
batch 41216, time 465.12, loss 0.09
batch 41248, time 465.43, loss 0.07
batch 41280, time 465.77, loss 0.10
batch 41312, time 466.04, loss 0.16
batch 41344, time 466.44, loss 0.02
batch 41376, time 466.99, loss 0.02
batch 41408, time 467.25, loss 0.09
batch 41440, time 467.62, loss 0.08
batch 41472, time 467.93, loss 0.12
batch 41504, time 468.63, loss 0.04
batch 41536, time 468.88, loss 0.18
batch 41568, time 469.16, loss 0.04
batch 41600, time 469.47, loss 0.03
batch 41632, time 469.81, loss 0.11
batch 41664, time 470.18, loss 0.09
batch 41696, time 470.45, loss 0.16
batch 41728, time 470.74, loss 0.04
batch 41760, time 471.19, loss 0.05
batch 41792, time 471.54, loss 0.06
batch 41824, time 471.83, loss 0.07
batch 41856, time 472.08, loss 0.16
batch 41888, time 472.37, loss 0.06
batch 41920, time 472.65, loss 0.11
batch 41952, time 473.12, loss 0.04
batch 41984, time 473.54, loss 0.10
batch 42016, time 474.09, loss 0.14
batch 42048, time 474.53, loss 0.08
batch 42080, time 474.85, loss 0.02
batch 42112, time 475.08, loss 0.02
batch 42144, time 475.35, loss 0.08
batch 42176, time 475.71, loss 0.02
batch 42208, time 476.17, loss 0.08
batch 42240, time 476.59, loss 0.10
batch 42272, time 476.90, loss 0.13
batch 42304, time 477.20, loss 0.08
batch 42336, time 477.49, loss 0.10
batch 42368, time 477.92, loss 0.03
batch 42400, time 478.18, loss 0.09
batch 42432, time 478.42, loss 0.03
batch 42464, time 478.69, loss 0.02
batch 42496, time 479.16, loss 0.05
batch 42528, time 479.53, loss 0.06
batch 42560, time 479.95, loss 0.02
batch 42592, time 480.38, loss 0.07
batch 42624, time 480.90, loss 0.02
batch 42656, time 481.36, loss 0.03
batch 42688, time 481.65, loss 0.03
batch 42720, time 482.18, loss 0.01
batch 42752, time 482.67, loss 0.05
batch 42784, time 483.16, loss 0.17
batch 42816, time 483.57, loss 0.20
batch 42848, time 484.21, loss 0.07
batch 42880, time 484.53, loss 0.18
batch 42912, time 484.97, loss 0.10
batch 42944, time 485.38, loss 0.10
batch 42976, time 485.83, loss 0.04
batch 43008, time 486.28, loss 0.05
batch 43040, time 486.66, loss 0.04
batch 43072, time 486.88, loss 0.15
batch 43104, time 487.18, loss 0.03
batch 43136, time 487.60, loss 0.03
batch 43168, time 487.96, loss 0.04
batch 43200, time 488.26, loss 0.06
batch 43232, time 488.58, loss 0.08
batch 43264, time 488.84, loss 0.04
batch 43296, time 489.28, loss 0.07
batch 43328, time 489.65, loss 0.02
batch 43360, time 489.94, loss 0.03
batch 43392, time 490.25, loss 0.07
batch 43424, time 490.53, loss 0.09
batch 43456, time 490.83, loss 0.05
batch 43488, time 491.21, loss 0.05
batch 43520, time 491.50, loss 0.09
batch 43552, time 491.94, loss 0.18
batch 43584, time 492.40, loss 0.09
batch 43616, time 492.87, loss 0.06
batch 43648, time 493.31, loss 0.06
batch 43680, time 493.62, loss 0.06
batch 43712, time 494.05, loss 0.03
batch 43744, time 494.47, loss 0.03
batch 43776, time 494.85, loss 0.10
batch 43808, time 495.24, loss 0.06
batch 43840, time 495.52, loss 0.08
batch 43872, time 495.91, loss 0.05
batch 43904, time 496.19, loss 0.16
batch 43936, time 496.58, loss 0.06
batch 43968, time 497.14, loss 0.07
batch 44000, time 497.74, loss 0.03
batch 44032, time 498.04, loss 0.01
batch 44064, time 498.56, loss 0.12
batch 44096, time 499.19, loss 0.05
batch 44128, time 499.73, loss 0.16
batch 44160, time 500.13, loss 0.18
batch 44192, time 500.41, loss 0.07
batch 44224, time 500.65, loss 0.04
batch 44256, time 500.92, loss 0.03
batch 44288, time 501.15, loss 0.02
batch 44320, time 501.41, loss 0.04
batch 44352, time 501.86, loss 0.05
batch 44384, time 502.21, loss 0.10
batch 44416, time 502.66, loss 0.03
batch 44448, time 503.01, loss 0.12
batch 44480, time 503.32, loss 0.06
batch 44512, time 503.68, loss 0.07
batch 44544, time 504.19, loss 0.12
batch 44576, time 504.45, loss 0.11
batch 44608, time 504.94, loss 0.06
batch 44640, time 505.73, loss 0.02
batch 44672, time 506.13, loss 0.08
batch 44704, time 506.50, loss 0.06
batch 44736, time 506.84, loss 0.02
batch 44768, time 507.10, loss 0.06
batch 44800, time 507.78, loss 0.14
batch 44832, time 508.07, loss 0.09
batch 44864, time 508.30, loss 0.08
batch 44896, time 508.79, loss 0.04
batch 44928, time 509.10, loss 0.03
batch 44960, time 509.38, loss 0.09
batch 44992, time 509.72, loss 0.07
batch 45024, time 510.13, loss 0.10
batch 45056, time 510.60, loss 0.08
batch 45088, time 511.08, loss 0.10
batch 45120, time 511.51, loss 0.13
batch 45152, time 511.77, loss 0.03
batch 45184, time 512.12, loss 0.04
batch 45216, time 512.41, loss 0.06
batch 45248, time 512.71, loss 0.07
batch 45280, time 513.03, loss 0.11
batch 45312, time 513.43, loss 0.10
batch 45344, time 513.85, loss 0.06
batch 45376, time 514.12, loss 0.04
batch 45408, time 514.43, loss 0.03
batch 45440, time 514.84, loss 0.06
batch 45472, time 515.11, loss 0.08
batch 45504, time 515.50, loss 0.05
batch 45536, time 515.90, loss 0.08
batch 45568, time 516.33, loss 0.08
batch 45600, time 516.62, loss 0.09
batch 45632, time 516.87, loss 0.03
batch 45664, time 517.29, loss 0.09
batch 45696, time 517.80, loss 0.07
batch 45728, time 518.22, loss 0.10
batch 45760, time 518.54, loss 0.11
batch 45792, time 518.78, loss 0.07
batch 45824, time 519.03, loss 0.12
batch 45856, time 519.36, loss 0.03
batch 45888, time 519.69, loss 0.12
batch 45920, time 519.94, loss 0.08
batch 45952, time 520.33, loss 0.13
batch 45984, time 520.62, loss 0.06
batch 46016, time 520.92, loss 0.08
batch 46048, time 521.38, loss 0.06
batch 46080, time 521.90, loss 0.06
batch 46112, time 522.49, loss 0.03
batch 46144, time 522.98, loss 0.12
batch 46176, time 523.29, loss 0.02
batch 46208, time 523.71, loss 0.06
batch 46240, time 524.18, loss 0.14
batch 46272, time 524.43, loss 0.03
batch 46304, time 524.75, loss 0.05
batch 46336, time 524.99, loss 0.02
batch 46368, time 525.23, loss 0.09
batch 46400, time 525.49, loss 0.04
batch 46432, time 525.75, loss 0.05
batch 46464, time 526.14, loss 0.06
batch 46496, time 526.74, loss 0.03
batch 46528, time 527.23, loss 0.04
batch 46560, time 527.84, loss 0.02
batch 46592, time 528.25, loss 0.04
batch 46624, time 528.61, loss 0.04
batch 46656, time 528.90, loss 0.10
batch 46688, time 529.20, loss 0.05
batch 46720, time 529.51, loss 0.13
batch 46752, time 529.89, loss 0.07
batch 46784, time 530.15, loss 0.02
batch 46816, time 530.70, loss 0.04
batch 46848, time 531.20, loss 0.01
batch 46880, time 531.65, loss 0.07
batch 46912, time 532.02, loss 0.06
batch 46944, time 532.32, loss 0.03
batch 46976, time 532.63, loss 0.04
batch 47008, time 533.01, loss 0.11
batch 47040, time 533.27, loss 0.04
batch 47072, time 533.66, loss 0.07
batch 47104, time 533.94, loss 0.12
batch 47136, time 534.48, loss 0.06
batch 47168, time 534.82, loss 0.05
batch 47200, time 535.45, loss 0.06
batch 47232, time 535.91, loss 0.12
batch 47264, time 536.49, loss 0.02
batch 47296, time 536.74, loss 0.09
batch 47328, time 536.98, loss 0.04
batch 47360, time 537.42, loss 0.09
batch 47392, time 537.75, loss 0.07
batch 47424, time 538.07, loss 0.07
batch 47456, time 538.68, loss 0.22
batch 47488, time 539.14, loss 0.09
batch 47520, time 539.76, loss 0.04
batch 47552, time 540.04, loss 0.10
batch 47584, time 540.31, loss 0.04
batch 47616, time 540.78, loss 0.05
batch 47648, time 541.21, loss 0.08
batch 47680, time 541.57, loss 0.08
batch 47712, time 541.94, loss 0.04
batch 47744, time 542.22, loss 0.02
batch 47776, time 542.57, loss 0.07
batch 47808, time 542.91, loss 0.25
batch 47840, time 543.24, loss 0.03
batch 47872, time 543.64, loss 0.07
batch 47904, time 543.92, loss 0.13
batch 47936, time 544.26, loss 0.06
batch 47968, time 544.64, loss 0.14
batch 48000, time 544.90, loss 0.26
batch 48032, time 545.32, loss 0.07
batch 48064, time 545.86, loss 0.03
batch 48096, time 546.36, loss 0.05
batch 48128, time 546.95, loss 0.03
batch 48160, time 547.21, loss 0.03
batch 48192, time 547.54, loss 0.18
batch 48224, time 547.80, loss 0.20
batch 48256, time 548.11, loss 0.13
batch 48288, time 548.38, loss 0.10
batch 48320, time 548.79, loss 0.14
batch 48352, time 549.13, loss 0.09
batch 48384, time 549.42, loss 0.21
batch 48416, time 549.93, loss 0.13
batch 48448, time 550.20, loss 0.03
batch 48480, time 550.45, loss 0.11
batch 48512, time 550.82, loss 0.09
batch 48544, time 551.22, loss 0.18
batch 48576, time 551.78, loss 0.07
batch 48608, time 552.07, loss 0.03
batch 48640, time 552.45, loss 0.04
batch 48672, time 552.79, loss 0.08
batch 48704, time 553.08, loss 0.09
batch 48736, time 553.46, loss 0.06
batch 48768, time 553.77, loss 0.02
batch 48800, time 554.09, loss 0.03
batch 48832, time 554.38, loss 0.03
batch 48864, time 554.76, loss 0.04
batch 48896, time 555.34, loss 0.11
batch 48928, time 555.66, loss 0.01
batch 48960, time 555.92, loss 0.03
batch 48992, time 556.28, loss 0.06
batch 49024, time 556.57, loss 0.02
batch 49056, time 556.97, loss 0.05
batch 49088, time 557.27, loss 0.04
batch 49120, time 557.58, loss 0.06
batch 49152, time 557.98, loss 0.02
batch 49184, time 558.30, loss 0.10
batch 49216, time 558.70, loss 0.22
batch 49248, time 559.06, loss 0.09
batch 49280, time 559.47, loss 0.05
batch 49312, time 559.79, loss 0.11
batch 49344, time 560.19, loss 0.20
batch 49376, time 560.47, loss 0.06
batch 49408, time 560.72, loss 0.05
batch 49440, time 560.99, loss 0.10
batch 49472, time 561.22, loss 0.12
batch 49504, time 561.45, loss 0.08
batch 49536, time 561.74, loss 0.06
batch 49568, time 562.09, loss 0.08
batch 49600, time 562.62, loss 0.09
batch 49632, time 562.92, loss 0.09
batch 49664, time 563.33, loss 0.02
batch 49696, time 563.73, loss 0.15
batch 49728, time 564.25, loss 0.05
batch 49760, time 564.53, loss 0.04
batch 49792, time 564.87, loss 0.04
batch 49824, time 565.15, loss 0.01
batch 49856, time 565.53, loss 0.06
batch 49888, time 565.98, loss 0.08
batch 49920, time 566.29, loss 0.11
batch 49952, time 566.65, loss 0.17
batch 49984, time 566.93, loss 0.03
batch 50016, time 567.41, loss 0.09
batch 50048, time 568.12, loss 0.04
batch 50080, time 568.48, loss 0.03
batch 50112, time 568.80, loss 0.06
batch 50144, time 569.11, loss 0.04
batch 50176, time 569.50, loss 0.03
batch 50208, time 569.76, loss 0.05
batch 50240, time 570.10, loss 0.05
batch 50272, time 570.49, loss 0.05
batch 50304, time 570.85, loss 0.06
batch 50336, time 571.39, loss 0.04
batch 50368, time 571.81, loss 0.04
batch 50400, time 572.11, loss 0.22
batch 50432, time 572.37, loss 0.15
batch 50464, time 572.85, loss 0.06
batch 50496, time 573.23, loss 0.18
batch 50528, time 573.66, loss 0.02
batch 50560, time 574.19, loss 0.11
batch 50592, time 574.89, loss 0.03
batch 50624, time 575.37, loss 0.04
batch 50656, time 575.92, loss 0.04
batch 50688, time 576.20, loss 0.08
batch 50720, time 576.62, loss 0.04
batch 50752, time 576.89, loss 0.08
batch 50784, time 577.37, loss 0.06
batch 50816, time 577.64, loss 0.09
batch 50848, time 577.93, loss 0.04
batch 50880, time 578.27, loss 0.05
batch 50912, time 578.60, loss 0.04
batch 50944, time 579.08, loss 0.02
batch 50976, time 579.47, loss 0.07
batch 51008, time 579.84, loss 0.07
batch 51040, time 580.24, loss 0.02
batch 51072, time 580.48, loss 0.07
batch 51104, time 580.71, loss 0.13
batch 51136, time 581.16, loss 0.02
batch 51168, time 581.54, loss 0.07
batch 51200, time 582.24, loss 0.06
batch 51232, time 582.67, loss 0.04
batch 51264, time 582.94, loss 0.08
batch 51296, time 583.37, loss 0.02
batch 51328, time 583.66, loss 0.02
batch 51360, time 583.91, loss 0.10
batch 51392, time 584.27, loss 0.02
batch 51424, time 584.57, loss 0.09
batch 51456, time 584.96, loss 0.07
batch 51488, time 585.23, loss 0.05
batch 51520, time 585.62, loss 0.07
batch 51552, time 585.90, loss 0.05
batch 51584, time 586.26, loss 0.09
batch 51616, time 586.67, loss 0.10
batch 51648, time 586.99, loss 0.01
batch 51680, time 587.28, loss 0.05
batch 51712, time 587.62, loss 0.01
batch 51744, time 587.92, loss 0.07
batch 51776, time 588.37, loss 0.05
batch 51808, time 588.93, loss 0.04
batch 51840, time 589.28, loss 0.01
batch 51872, time 589.83, loss 0.07
batch 51904, time 590.18, loss 0.03
batch 51936, time 590.48, loss 0.09
batch 51968, time 590.79, loss 0.07
batch 52000, time 591.17, loss 0.02
batch 52032, time 591.39, loss 0.03
batch 52064, time 591.64, loss 0.06
batch 52096, time 592.24, loss 0.04
batch 52128, time 592.58, loss 0.05
batch 52160, time 592.94, loss 0.05
batch 52192, time 593.19, loss 0.05
batch 52224, time 593.62, loss 0.08
batch 52256, time 593.88, loss 0.12
batch 52288, time 594.15, loss 0.06
batch 52320, time 594.61, loss 0.12
batch 52352, time 594.98, loss 0.03
batch 52384, time 595.31, loss 0.04
batch 52416, time 595.73, loss 0.02
batch 52448, time 596.00, loss 0.07
batch 52480, time 596.25, loss 0.01
batch 52512, time 596.82, loss 0.03
batch 52544, time 597.39, loss 0.06
batch 52576, time 597.86, loss 0.04
batch 52608, time 598.23, loss 0.04
batch 52640, time 598.82, loss 0.01
batch 52672, time 599.09, loss 0.06
batch 52704, time 599.34, loss 0.01
batch 52736, time 599.56, loss 0.01
batch 52768, time 599.81, loss 0.01
batch 52800, time 600.12, loss 0.06
batch 52832, time 600.45, loss 0.05
batch 52864, time 600.85, loss 0.11
batch 52896, time 601.08, loss 0.02
batch 52928, time 601.41, loss 0.02
batch 52960, time 601.74, loss 0.14
batch 52992, time 602.04, loss 0.04
batch 53024, time 602.34, loss 0.05
batch 53056, time 602.72, loss 0.13
batch 53088, time 602.99, loss 0.11
batch 53120, time 603.30, loss 0.03
batch 53152, time 603.74, loss 0.05
batch 53184, time 604.03, loss 0.05
batch 53216, time 604.31, loss 0.08
batch 53248, time 604.71, loss 0.01
batch 53280, time 604.94, loss 0.07
batch 53312, time 605.22, loss 0.03
batch 53344, time 605.47, loss 0.03
batch 53376, time 605.84, loss 0.02
batch 53408, time 606.21, loss 0.01
batch 53440, time 606.64, loss 0.07
batch 53472, time 606.93, loss 0.09
batch 53504, time 607.43, loss 0.02
batch 53536, time 608.10, loss 0.11
batch 53568, time 608.39, loss 0.02
batch 53600, time 608.89, loss 0.02
batch 53632, time 609.20, loss 0.02
batch 53664, time 609.64, loss 0.01
batch 53696, time 610.03, loss 0.02
batch 53728, time 610.37, loss 0.02
batch 53760, time 611.01, loss 0.06
batch 53792, time 611.28, loss 0.06
batch 53824, time 611.60, loss 0.04
batch 53856, time 611.99, loss 0.03
batch 53888, time 612.34, loss 0.04
batch 53920, time 612.76, loss 0.02
batch 53952, time 613.22, loss 0.14
batch 53984, time 613.62, loss 0.02
batch 54016, time 614.27, loss 0.09
batch 54048, time 614.61, loss 0.09
batch 54080, time 614.87, loss 0.05
batch 54112, time 615.43, loss 0.06
batch 54144, time 615.74, loss 0.01
batch 54176, time 616.29, loss 0.04
batch 54208, time 616.58, loss 0.06
batch 54240, time 617.01, loss 0.10
batch 54272, time 617.30, loss 0.03
batch 54304, time 617.71, loss 0.04
batch 54336, time 617.96, loss 0.02
batch 54368, time 618.60, loss 0.03
batch 54400, time 619.26, loss 0.03
batch 54432, time 619.60, loss 0.05
batch 54464, time 619.87, loss 0.02
batch 54496, time 620.35, loss 0.02
batch 54528, time 620.77, loss 0.08
batch 54560, time 621.02, loss 0.09
batch 54592, time 621.46, loss 0.02
batch 54624, time 621.87, loss 0.03
batch 54656, time 622.32, loss 0.10
batch 54688, time 622.68, loss 0.07
batch 54720, time 622.99, loss 0.08
batch 54752, time 623.30, loss 0.04
batch 54784, time 623.61, loss 0.04
batch 54816, time 623.91, loss 0.01
batch 54848, time 624.22, loss 0.02
batch 54880, time 624.60, loss 0.12
batch 54912, time 624.89, loss 0.02
batch 54944, time 625.13, loss 0.03
batch 54976, time 625.41, loss 0.04
batch 55008, time 625.89, loss 0.06
batch 55040, time 626.19, loss 0.08
batch 55072, time 626.46, loss 0.17
batch 55104, time 626.79, loss 0.08
batch 55136, time 627.19, loss 0.01
batch 55168, time 627.46, loss 0.04
batch 55200, time 627.81, loss 0.07
batch 55232, time 628.12, loss 0.04
batch 55264, time 628.37, loss 0.04
batch 55296, time 628.61, loss 0.02
batch 55328, time 628.97, loss 0.02
batch 55360, time 629.40, loss 0.07
batch 55392, time 629.79, loss 0.02
batch 55424, time 630.19, loss 0.10
batch 55456, time 630.53, loss 0.12
batch 55488, time 630.91, loss 0.05
batch 55520, time 631.41, loss 0.03
batch 55552, time 631.74, loss 0.04
batch 55584, time 632.17, loss 0.05
batch 55616, time 632.53, loss 0.10
batch 55648, time 632.84, loss 0.02
batch 55680, time 633.15, loss 0.02
batch 55712, time 633.39, loss 0.02
batch 55744, time 633.99, loss 0.06
batch 55776, time 634.22, loss 0.03
batch 55808, time 634.63, loss 0.06
batch 55840, time 634.89, loss 0.07
batch 55872, time 635.17, loss 0.09
batch 55904, time 635.44, loss 0.06
batch 55936, time 635.70, loss 0.16
batch 55968, time 635.94, loss 0.03
batch 56000, time 636.25, loss 0.07
batch 56032, time 636.55, loss 0.07
batch 56064, time 636.93, loss 0.06
batch 56096, time 637.26, loss 0.02
batch 56128, time 637.61, loss 0.05
batch 56160, time 638.07, loss 0.08
batch 56192, time 638.38, loss 0.05
batch 56224, time 638.65, loss 0.04
batch 56256, time 638.89, loss 0.03
batch 56288, time 639.37, loss 0.02
batch 56320, time 639.74, loss 0.04
batch 56352, time 640.00, loss 0.04
batch 56384, time 640.38, loss 0.07
batch 56416, time 640.65, loss 0.08
batch 56448, time 640.92, loss 0.03
batch 56480, time 641.23, loss 0.02
batch 56512, time 641.48, loss 0.03
batch 56544, time 641.91, loss 0.18
batch 56576, time 642.40, loss 0.03
batch 56608, time 642.69, loss 0.01
batch 56640, time 643.01, loss 0.05
batch 56672, time 643.70, loss 0.06
batch 56704, time 644.12, loss 0.04
batch 56736, time 644.42, loss 0.02
batch 56768, time 644.94, loss 0.01
batch 56800, time 645.26, loss 0.05
batch 56832, time 645.62, loss 0.02
batch 56864, time 646.07, loss 0.05
batch 56896, time 646.37, loss 0.18
batch 56928, time 646.95, loss 0.05
batch 56960, time 647.60, loss 0.04
batch 56992, time 648.07, loss 0.03
batch 57024, time 648.42, loss 0.05
batch 57056, time 648.71, loss 0.10
batch 57088, time 648.93, loss 0.03
batch 57120, time 649.35, loss 0.02
batch 57152, time 649.80, loss 0.09
batch 57184, time 650.17, loss 0.05
batch 57216, time 650.46, loss 0.05
batch 57248, time 650.72, loss 0.10
batch 57280, time 651.00, loss 0.05
batch 57312, time 651.58, loss 0.02
