nohup: ignoring input
batch 73408, time 878.98, loss 0.00
batch 73440, time 879.24, loss 0.00
batch 73472, time 879.60, loss 0.00
batch 73504, time 879.87, loss 0.00
batch 73536, time 880.13, loss 0.00
batch 73568, time 880.55, loss 0.00
batch 73600, time 880.86, loss 0.00
batch 73632, time 881.15, loss 0.00
batch 73664, time 881.55, loss 0.01
batch 73696, time 881.84, loss 0.00
batch 73728, time 882.17, loss 0.00
batch 73760, time 882.56, loss 0.00
batch 73792, time 883.10, loss 0.00
batch 73824, time 883.46, loss 0.00
batch 73856, time 883.72, loss 0.00
batch 73888, time 884.29, loss 0.00
batch 73920, time 884.64, loss 0.00
batch 73952, time 885.16, loss 0.00
batch 73984, time 885.48, loss 0.00
batch 74016, time 885.88, loss 0.00
batch 74048, time 886.33, loss 0.00
batch 74080, time 886.66, loss 0.00
batch 74112, time 887.19, loss 0.00
batch 74144, time 887.45, loss 0.00
batch 74176, time 887.73, loss 0.00
batch 74208, time 888.04, loss 0.00
batch 74240, time 888.51, loss 0.00
batch 74272, time 888.93, loss 0.00
batch 74304, time 889.37, loss 0.00
batch 74336, time 889.63, loss 0.00
batch 74368, time 889.92, loss 0.00
batch 74400, time 890.44, loss 0.01
batch 74432, time 890.70, loss 0.00
batch 74464, time 891.21, loss 0.00
batch 74496, time 891.53, loss 0.00
batch 74528, time 891.79, loss 0.00
batch 74560, time 892.17, loss 0.01
batch 74592, time 892.44, loss 0.00
batch 74624, time 892.98, loss 0.00
batch 74656, time 893.33, loss 0.00
batch 74688, time 893.70, loss 0.00
batch 74720, time 894.10, loss 0.00
batch 74752, time 894.40, loss 0.00
batch 74784, time 894.73, loss 0.00
batch 74816, time 895.08, loss 0.00
batch 74848, time 895.47, loss 0.00
batch 74880, time 896.04, loss 0.01
batch 74912, time 896.33, loss 0.00
batch 74944, time 896.75, loss 0.00
batch 74976, time 897.17, loss 0.00
batch 75008, time 897.89, loss 0.00
batch 75040, time 898.35, loss 0.00
batch 75072, time 898.91, loss 0.00
batch 75104, time 899.22, loss 0.00
batch 75136, time 899.66, loss 0.00
batch 75168, time 899.91, loss 0.00
batch 75200, time 900.19, loss 0.00
batch 75232, time 900.58, loss 0.01
batch 75264, time 900.83, loss 0.00
batch 75296, time 901.19, loss 0.00
batch 75328, time 901.61, loss 0.00
batch 75360, time 901.90, loss 0.00
batch 75392, time 902.18, loss 0.00
batch 75424, time 902.59, loss 0.00
batch 75456, time 902.89, loss 0.00
batch 75488, time 903.34, loss 0.00
batch 75520, time 903.86, loss 0.00
batch 75552, time 904.15, loss 0.02
batch 75584, time 904.46, loss 0.00
batch 75616, time 904.87, loss 0.00
batch 75648, time 905.30, loss 0.00
batch 75680, time 905.55, loss 0.00
batch 75712, time 905.80, loss 0.00
batch 75744, time 906.17, loss 0.00
batch 75776, time 906.42, loss 0.00
batch 75808, time 906.71, loss 0.00
batch 75840, time 906.98, loss 0.00
batch 75872, time 907.32, loss 0.00
batch 75904, time 907.75, loss 0.00
batch 75936, time 908.18, loss 0.00
batch 75968, time 908.64, loss 0.00
batch 76000, time 908.94, loss 0.00
batch 76032, time 909.25, loss 0.00
batch 76064, time 909.52, loss 0.00
batch 76096, time 909.96, loss 0.00
batch 76128, time 910.26, loss 0.00
batch 76160, time 910.54, loss 0.00
batch 76192, time 910.84, loss 0.00
batch 76224, time 911.26, loss 0.00
batch 76256, time 911.73, loss 0.00
batch 76288, time 912.01, loss 0.00
batch 76320, time 912.47, loss 0.00
batch 76352, time 913.10, loss 0.00
batch 76384, time 913.56, loss 0.00
batch 76416, time 913.95, loss 0.00
batch 76448, time 914.41, loss 0.00
batch 76480, time 914.90, loss 0.00
batch 76512, time 915.17, loss 0.00
batch 76544, time 915.44, loss 0.00
batch 76576, time 915.70, loss 0.00
batch 76608, time 915.99, loss 0.00
batch 76640, time 916.47, loss 0.00
batch 76672, time 916.76, loss 0.00
batch 76704, time 917.05, loss 0.01
batch 76736, time 917.34, loss 0.00
batch 76768, time 917.64, loss 0.00
batch 76800, time 917.95, loss 0.00
batch 76832, time 918.33, loss 0.00
batch 76864, time 918.75, loss 0.00
batch 76896, time 919.01, loss 0.00
batch 76928, time 919.33, loss 0.00
batch 76960, time 919.62, loss 0.00
batch 76992, time 920.18, loss 0.00
batch 77024, time 920.60, loss 0.00
batch 77056, time 921.21, loss 0.00
batch 77088, time 921.85, loss 0.01
batch 77120, time 922.18, loss 0.00
batch 77152, time 922.44, loss 0.00
batch 77184, time 922.92, loss 0.00
batch 77216, time 923.18, loss 0.00
batch 77248, time 923.48, loss 0.00
batch 77280, time 923.90, loss 0.00
batch 77312, time 924.32, loss 0.00
batch 77344, time 924.91, loss 0.00
batch 77376, time 925.20, loss 0.00
batch 77408, time 925.44, loss 0.00
batch 77440, time 925.76, loss 0.00
batch 77472, time 926.17, loss 0.01
batch 77504, time 926.44, loss 0.00
batch 77536, time 926.68, loss 0.00
batch 77568, time 926.93, loss 0.00
batch 77600, time 927.53, loss 0.00
batch 77632, time 928.31, loss 0.00
batch 77664, time 928.61, loss 0.00
batch 77696, time 928.95, loss 0.00
batch 77728, time 929.35, loss 0.01
batch 77760, time 929.75, loss 0.00
batch 77792, time 929.98, loss 0.00
batch 77824, time 930.32, loss 0.00
batch 77856, time 930.83, loss 0.00
batch 77888, time 931.27, loss 0.00
batch 77920, time 931.70, loss 0.00
batch 77952, time 931.99, loss 0.00
batch 77984, time 932.31, loss 0.00
batch 78016, time 932.57, loss 0.00
batch 78048, time 932.96, loss 0.00
batch 78080, time 933.37, loss 0.00
batch 78112, time 933.63, loss 0.00
batch 78144, time 934.01, loss 0.00
batch 78176, time 934.37, loss 0.00
batch 78208, time 934.80, loss 0.00
batch 78240, time 935.02, loss 0.01
batch 78272, time 935.36, loss 0.00
batch 78304, time 935.76, loss 0.00
batch 78336, time 936.02, loss 0.00
batch 78368, time 936.75, loss 0.00
batch 78400, time 937.20, loss 0.00
batch 78432, time 937.45, loss 0.00
batch 78464, time 937.84, loss 0.00
batch 78496, time 938.33, loss 0.00
batch 78528, time 938.59, loss 0.00
batch 78560, time 938.98, loss 0.00
batch 78592, time 939.30, loss 0.00
batch 78624, time 939.76, loss 0.00
batch 78656, time 940.15, loss 0.00
batch 78688, time 940.60, loss 0.00
batch 78720, time 940.93, loss 0.00
batch 78752, time 941.42, loss 0.00
batch 78784, time 941.87, loss 0.00
batch 78816, time 942.18, loss 0.00
batch 78848, time 942.56, loss 0.00
batch 78880, time 943.20, loss 0.00
batch 78912, time 943.53, loss 0.00
batch 78944, time 943.87, loss 0.00
batch 78976, time 944.16, loss 0.00
batch 79008, time 944.50, loss 0.00
batch 79040, time 945.03, loss 0.02
batch 79072, time 945.29, loss 0.00
batch 79104, time 945.55, loss 0.00
batch 79136, time 945.83, loss 0.00
batch 79168, time 946.35, loss 0.00
batch 79200, time 946.67, loss 0.00
batch 79232, time 947.11, loss 0.00
batch 79264, time 947.33, loss 0.00
batch 79296, time 947.72, loss 0.00
batch 79328, time 947.98, loss 0.00
batch 79360, time 948.41, loss 0.00
batch 79392, time 948.96, loss 0.00
batch 79424, time 949.44, loss 0.00
batch 79456, time 949.84, loss 0.00
batch 79488, time 950.60, loss 0.00
batch 79520, time 950.89, loss 0.05
batch 79552, time 951.47, loss 0.00
batch 79584, time 951.86, loss 0.00
batch 79616, time 952.24, loss 0.00
batch 79648, time 952.54, loss 0.00
batch 79680, time 952.86, loss 0.00
batch 79712, time 953.19, loss 0.00
batch 79744, time 953.62, loss 0.00
batch 79776, time 954.33, loss 0.00
batch 79808, time 954.76, loss 0.00
batch 79840, time 955.22, loss 0.00
batch 79872, time 955.51, loss 0.00
batch 79904, time 955.82, loss 0.00
batch 79936, time 956.15, loss 0.00
batch 79968, time 956.46, loss 0.00
batch 80000, time 956.78, loss 0.00
Testing-1...
starttest:
starttest_start_time: 2020-06-12 11:47:28.534735
test batch 32, time 0.23
test batch 64, time 0.56
test batch 96, time 0.76
test batch 128, time 0.95
test batch 160, time 1.17
test batch 192, time 1.43
test batch 224, time 1.71
test batch 256, time 1.89
test batch 288, time 2.07
test batch 320, time 2.24
test batch 352, time 2.42
test batch 384, time 2.65
test batch 416, time 2.89
test batch 448, time 3.11
test batch 480, time 3.35
test batch 512, time 3.54
test batch 544, time 3.72
test batch 576, time 3.94
test batch 608, time 4.19
test batch 640, time 4.46
test batch 672, time 4.65
test batch 704, time 4.90
test batch 736, time 5.11
test batch 768, time 5.31
test batch 800, time 5.51
test batch 832, time 5.72
test batch 864, time 5.96
test batch 896, time 6.22
test batch 928, time 6.64
test batch 960, time 6.82
test batch 992, time 7.04
test batch 1024, time 7.34
test batch 1056, time 7.65
test batch 1088, time 7.90
test batch 1120, time 8.23
test batch 1152, time 8.52
test batch 1184, time 8.69
test batch 1216, time 8.90
test batch 1248, time 9.12
test batch 1280, time 9.40
test batch 1312, time 9.60
test batch 1344, time 9.98
test batch 1376, time 10.15
test batch 1408, time 10.48
test batch 1440, time 10.70
test batch 1472, time 10.86
test batch 1504, time 11.02
test batch 1536, time 11.27
test batch 1568, time 11.50
test batch 1600, time 11.79
test batch 1632, time 11.95
test batch 1664, time 12.16
test batch 1696, time 12.38
test batch 1728, time 12.68
test batch 1760, time 12.85
test batch 1792, time 13.16
test batch 1824, time 13.40
test batch 1856, time 13.70
test batch 1888, time 13.96
test batch 1920, time 14.14
test batch 1952, time 14.37
test batch 1984, time 14.79
test batch 2016, time 15.04
test batch 2048, time 15.31
test batch 2080, time 15.48
test batch 2112, time 15.73
test batch 2144, time 15.92
test batch 2176, time 16.19
test batch 2208, time 16.38
test batch 2240, time 16.62
test batch 2272, time 16.89
test batch 2304, time 17.11
test batch 2336, time 17.29
test batch 2368, time 17.49
test batch 2400, time 17.76
test batch 2432, time 17.96
test batch 2464, time 18.13
test batch 2496, time 18.33
test batch 2528, time 18.51
test batch 2560, time 18.71
test batch 2592, time 18.93
test batch 2624, time 19.15
test batch 2656, time 19.40
test batch 2688, time 19.67
test batch 2720, time 19.80
test batch 2752, time 20.12
test batch 2784, time 20.40
test batch 2816, time 20.58
test batch 2848, time 20.76
test batch 2880, time 20.97
test batch 2912, time 21.14
test batch 2944, time 21.37
test batch 2976, time 21.69
test batch 3008, time 21.85
test batch 3040, time 22.10
test batch 3072, time 22.42
test batch 3104, time 22.77
test batch 3136, time 23.05
test batch 3168, time 23.24
test batch 3200, time 23.41
test batch 3232, time 23.69
test batch 3264, time 23.90
test batch 3296, time 24.14
test batch 3328, time 24.38
test batch 3360, time 24.59
test batch 3392, time 24.78
test batch 3424, time 24.94
test batch 3456, time 25.13
test batch 3488, time 25.31
test batch 3520, time 25.51
test batch 3552, time 25.68
test batch 3584, time 25.87
test batch 3616, time 26.18
test batch 3648, time 26.38
test batch 3680, time 26.69
test batch 3712, time 26.86
test batch 3744, time 27.10
test batch 3776, time 27.30
test batch 3808, time 27.53
test batch 3840, time 27.76
test batch 3872, time 28.04
test batch 3904, time 28.29
test batch 3936, time 28.54
test batch 3968, time 28.72
test batch 4000, time 28.89
test batch 4032, time 29.25
test batch 4064, time 29.53
test batch 4096, time 29.72
test batch 4128, time 29.89
test batch 4160, time 30.05
test batch 4192, time 30.29
test batch 4224, time 30.54
test batch 4256, time 30.72
test batch 4288, time 30.96
test batch 4320, time 31.15
test batch 4352, time 31.43
test batch 4384, time 31.61
test batch 4416, time 31.81
test batch 4448, time 32.01
test batch 4480, time 32.39
test batch 4512, time 32.61
test batch 4544, time 32.83
test batch 4576, time 32.97
test batch 4608, time 33.17
test batch 4640, time 33.43
test batch 4672, time 33.65
test batch 4704, time 33.83
test batch 4736, time 34.08
test batch 4768, time 34.32
test batch 4800, time 34.47
test batch 4832, time 34.72
test batch 4864, time 34.91
test batch 4896, time 35.13
test batch 4928, time 35.44
test batch 4960, time 35.81
test batch 4992, time 36.13
test batch 5024, time 36.40
test batch 5056, time 36.65
test batch 5088, time 36.95
test batch 5120, time 37.19
test batch 5152, time 37.41
test batch 5184, time 37.60
test batch 5216, time 37.86
test batch 5248, time 38.09
test batch 5280, time 38.31
test batch 5312, time 38.50
test batch 5344, time 38.66
test batch 5376, time 38.83
test batch 5408, time 38.99
test batch 5440, time 39.16
test batch 5472, time 39.34
test batch 5504, time 39.58
test batch 5536, time 39.76
test batch 5568, time 39.99
test batch 5600, time 40.31
test batch 5632, time 40.55
test batch 5664, time 40.87
test batch 5696, time 41.15
test batch 5728, time 41.41
test batch 5760, time 41.73
test batch 5792, time 41.98
test batch 5824, time 42.21
test batch 5856, time 42.56
test batch 5888, time 42.80
test batch 5920, time 42.98
test batch 5952, time 43.16
test batch 5984, time 43.39
test batch 6016, time 43.61
test batch 6048, time 43.81
test batch 6080, time 44.03
test batch 6112, time 44.19
test batch 6144, time 44.49
test batch 6176, time 44.74
test batch 6208, time 45.02
test batch 6240, time 45.18
test batch 6272, time 45.35
test batch 6304, time 45.53
test batch 6336, time 45.72
test batch 6368, time 45.94
test batch 6400, time 46.18
test batch 6432, time 46.38
test batch 6464, time 46.54
test batch 6496, time 46.85
test batch 6528, time 47.09
test batch 6560, time 47.26
test batch 6592, time 47.51
test batch 6624, time 47.69
test batch 6656, time 47.94
test batch 6688, time 48.11
test batch 6720, time 48.51
test batch 6752, time 48.67
test batch 6784, time 48.84
test batch 6816, time 49.01
test batch 6848, time 49.30
test batch 6880, time 49.54
test batch 6912, time 49.82
test batch 6944, time 50.03
test batch 6976, time 50.21
test batch 7008, time 50.46
test batch 7040, time 50.66
test batch 7072, time 50.83
test batch 7104, time 51.16
test batch 7136, time 51.42
test batch 7168, time 51.68
test batch 7200, time 51.91
test batch 7232, time 52.09
test batch 7264, time 52.26
test batch 7296, time 52.43
test batch 7328, time 52.73
test batch 7360, time 53.01
test batch 7392, time 53.28
test batch 7424, time 53.44
test batch 7456, time 53.73
test batch 7488, time 54.00
test batch 7520, time 54.33
test batch 7552, time 54.51
test batch 7584, time 54.77
test batch 7616, time 55.04
test batch 7648, time 55.32
test batch 7680, time 55.54
test batch 7712, time 55.79
test batch 7744, time 55.96
test batch 7776, time 56.15
test batch 7808, time 56.45
test batch 7840, time 56.63
test batch 7872, time 56.80
test batch 7904, time 57.02
test batch 7936, time 57.26
test batch 7968, time 57.44
test batch 8000, time 57.70
test batch 8032, time 57.89
test batch 8064, time 58.07
test batch 8096, time 58.29
test batch 8128, time 58.53
test batch 8160, time 58.74
test batch 8192, time 59.02
test batch 8224, time 59.28
test batch 8256, time 59.55
test batch 8288, time 59.82
test batch 8320, time 60.03
test batch 8352, time 60.29
test batch 8384, time 60.56
test batch 8416, time 60.74
test batch 8448, time 60.95
test batch 8480, time 61.11
test batch 8512, time 61.39
test batch 8544, time 61.57
test batch 8576, time 61.83
test batch 8608, time 62.03
test batch 8640, time 62.20
test batch 8672, time 62.46
test batch 8704, time 62.67
test batch 8736, time 62.85
test batch 8768, time 63.20
test batch 8800, time 63.50
test batch 8832, time 63.76
test batch 8864, time 64.15
test batch 8896, time 64.44
test batch 8928, time 64.74
test batch 8960, time 64.91
test batch 8992, time 65.08
test batch 9024, time 65.26
test batch 9056, time 65.59
test batch 9088, time 65.80
test batch 9120, time 66.02
test batch 9152, time 66.39
test batch 9184, time 66.62
test batch 9216, time 66.92
test batch 9248, time 67.09
test batch 9280, time 67.34
test batch 9312, time 67.62
test batch 9344, time 67.88
test batch 9376, time 68.07
test batch 9408, time 68.29
test batch 9440, time 68.45
test batch 9472, time 68.70
test batch 9504, time 69.02
test batch 9536, time 69.44
test batch 9568, time 69.72
test batch 9600, time 69.90
test batch 9632, time 70.06
test batch 9664, time 70.28
test batch 9696, time 70.50
test batch 9728, time 70.76
test batch 9760, time 71.02
test batch 9792, time 71.26
test batch 9824, time 71.52
test batch 9856, time 71.69
test batch 9888, time 71.94
test batch 9920, time 72.19
test batch 9952, time 72.42
test batch 9984, time 72.61
test batch 10016, time 72.79
test batch 10048, time 73.02
test batch 10080, time 73.35
test batch 10112, time 73.55
test batch 10144, time 73.76
test batch 10176, time 74.03
test batch 10208, time 74.28
test batch 10240, time 74.50
test batch 10272, time 74.69
test batch 10304, time 75.01
test batch 10336, time 75.18
test batch 10368, time 75.55
test batch 10400, time 75.84
test batch 10432, time 76.09
test batch 10464, time 76.25
test batch 10496, time 76.53
test batch 10528, time 76.68
test batch 10560, time 76.95
test batch 10592, time 77.15
test batch 10624, time 77.52
test batch 10656, time 77.84
test batch 10688, time 78.05
test batch 10720, time 78.25
test batch 10752, time 78.42
test batch 10784, time 78.65
test batch 10816, time 78.81
test batch 10848, time 78.98
test batch 10880, time 79.32
test batch 10912, time 79.59
test batch 10944, time 79.79
test batch 10976, time 79.96
test batch 11008, time 80.20
test batch 11040, time 80.36
test batch 11072, time 80.55
test batch 11104, time 80.79
test batch 11136, time 80.95
test batch 11168, time 81.15
test batch 11200, time 81.30
test batch 11232, time 81.50
test batch 11264, time 81.81
test batch 11296, time 82.05
test batch 11328, time 82.27
test batch 11360, time 82.52
test batch 11392, time 82.79
test batch 11424, time 82.97
test batch 11456, time 83.15
test batch 11488, time 83.37
test batch 11520, time 83.54
test batch 11552, time 83.84
test batch 11584, time 84.01
test batch 11616, time 84.26
test batch 11648, time 84.48
test batch 11680, time 84.67
test batch 11712, time 84.82
test batch 11744, time 84.99
test batch 11776, time 85.18
test batch 11808, time 85.45
test batch 11840, time 85.79
test batch 11872, time 86.07
test batch 11904, time 86.36
test batch 11936, time 86.61
test batch 11968, time 86.89
test batch 12000, time 87.08
test batch 12032, time 87.24
test batch 12064, time 87.49
test batch 12096, time 87.72
test batch 12128, time 88.00
test batch 12160, time 88.39
test batch 12192, time 88.56
test batch 12224, time 88.82
test batch 12256, time 89.02
test batch 12288, time 89.21
test batch 12320, time 89.37
test batch 12352, time 89.64
test batch 12384, time 89.85
test batch 12416, time 90.05
test batch 12448, time 90.24
test batch 12480, time 90.53
test batch 12512, time 90.72
test batch 12544, time 90.94
